x,y,t,u,v,p,area
4.959595959595959,-1.7551020408163265,8.8,0.8873825355977127,-0.09455118830396837,0.04104730638897393,0.019801980198019802
3.898989898989899,-1.9183673469387754,0.0,1.1645681770346683,0.02564290126053234,-0.013171375516799673,0.019801980198019802
4.959595959595959,1.3469387755102038,12.200000000000001,0.7457758568316973,-0.004171553558899625,0.031027526015388607,0.019801980198019802
1.9191919191919191,-0.5306122448979593,18.900000000000002,0.8776360879113343,0.4872088134588339,-0.3768945175747875,0.019801980198019802
5.878787878787879,-1.9183673469387754,18.8,1.0989024613035847,0.1456316732712411,-0.007303589039458465,0.019801980198019802
7.363636363636363,0.204081632653061,7.6000000000000005,0.8326258227519205,0.4552316850790334,-0.07270494904168134,0.019801980198019802
5.808080808080808,0.4489795918367343,17.400000000000002,0.8031844765744374,0.4998976432006446,-0.08259426401253647,0.019801980198019802
3.616161616161616,1.9183673469387754,1.8,1.13271685833555,-0.11091838791724073,-0.03430326768053557,0.019801980198019802
6.585858585858586,2.0,15.8,0.9925780184671034,-0.13940479002952547,0.009392089641223584,0.019801980198019802
6.090909090909091,0.4489795918367343,8.3,0.664160574708596,-0.3435240885773898,-0.059516452987114665,0.019801980198019802
5.101010101010101,1.510204081632653,4.0,1.2660111691418667,-0.07061466693317424,-0.049233220277036215,0.019801980198019802
3.191919191919192,1.6734693877551017,5.300000000000001,0.9616007011262055,-0.14145383320705404,-0.016834094781965937,0.019801980198019802
3.404040404040404,-0.5306122448979593,14.8,0.8356699551636895,0.48933685196187093,-0.09626629401453142,0.019801980198019802
6.656565656565657,-1.510204081632653,9.1,1.0905400011005004,-0.2090386091244231,-0.03252469266016684,0.019801980198019802
7.08080808080808,-1.1020408163265307,19.400000000000002,0.9516164983458022,0.2987755506683262,-0.023271705101658054,0.019801980198019802
5.313131313131313,1.9183673469387754,3.7,1.133146557111536,-0.12162068729349826,-0.012090967708321038,0.019801980198019802
5.383838383838384,-1.6734693877551021,18.7,1.1919586749976785,0.13917287255510793,-0.029423338903173484,0.019801980198019802
3.0505050505050506,0.6122448979591835,6.5,1.0705927495403496,-0.43183488637538775,-0.2441726096584844,0.019801980198019802
7.0101010101010095,0.5306122448979589,7.0,0.8589662477057878,0.47195418472034373,-0.07858374172722457,0.019801980198019802
6.656565656565657,-1.1020408163265307,1.9000000000000001,1.094426680426038,0.3493447114211768,-0.06635459337225555,0.019801980198019802
4.04040404040404,-1.2653061224489797,13.4,0.7363244616172786,-0.13808019044396916,0.05209454186952805,0.019801980198019802
6.373737373737374,-0.3673469387755104,12.200000000000001,0.8026322913998736,0.40662385780060034,-0.05644421577797857,0.019801980198019802
6.9393939393939394,-0.5306122448979593,16.3,0.8287244404462037,-0.425661090304563,-0.0527067207612715,0.019801980198019802
4.252525252525253,-0.6122448979591837,2.9000000000000004,0.5557117320810947,0.273272682833935,-0.033320511015246954,0.019801980198019802
3.7575757575757573,1.1020408163265305,8.0,1.2633887205860421,-0.20814200229456992,-0.12139178744182155,0.019801980198019802
1.5656565656565657,-1.7551020408163265,5.6000000000000005,1.0818315273863373,0.02459755690776716,-0.08545628736542371,0.019801980198019802
2.2727272727272725,-1.1020408163265307,0.5,0.8981695921064329,0.16314396961635264,-0.033211015320458726,0.019801980198019802
3.2626262626262625,-1.510204081632653,15.700000000000001,1.1361876919669982,0.1976573245708832,-0.07225790660339809,0.019801980198019802
6.9393939393939394,0.2857142857142856,9.0,0.6578121718857535,-0.20293681483257445,-0.09633564271058528,0.019801980198019802
4.6767676767676765,1.7551020408163263,18.1,0.8714876031798285,-0.03681853727047305,0.02778317208957768,0.019801980198019802
3.7575757575757573,0.9387755102040813,14.200000000000001,1.166337989969913,-0.050698895567172844,-0.1568374956141136,0.019801980198019802
5.595959595959596,0.36734693877551017,6.5,0.7124375591570872,0.3758608264200043,-0.07619717370654287,0.019801980198019802
4.4646464646464645,-1.836734693877551,17.2,1.102567582534491,0.14901760752478735,-0.018478521527745838,0.019801980198019802
7.717171717171717,-1.5918367346938775,9.700000000000001,1.2162384863135884,0.058660837402431124,-0.05189736588910592,0.019801980198019802
2.7676767676767673,1.510204081632653,18.1,1.16040077101012,-0.1809494004410418,-0.09719753445534159,0.019801980198019802
4.393939393939394,2.0,5.1000000000000005,0.9630721981742658,0.07342558886940531,0.03749246908612007,0.019801980198019802
2.2727272727272725,-0.20408163265306145,10.4,0.0671737595779358,-0.44873231934775903,-0.20767979482417284,0.019801980198019802
4.252525252525253,-1.7551020408163265,11.4,1.1515718279229132,0.130805632798016,-0.02772668747394702,0.019801980198019802
4.888888888888889,-1.2653061224489797,2.9000000000000004,0.6882374560589853,-0.06808579208254183,0.034536000184810504,0.019801980198019802
2.4141414141414144,-0.5306122448979593,17.5,0.1182675502035736,0.170722906677498,-0.027579678620131574,0.019801980198019802
6.9393939393939394,1.591836734693877,12.3,1.1215367358929726,0.16809001661659748,-0.03045000427208834,0.019801980198019802
4.3232323232323235,-1.2653061224489797,4.2,0.9477555806649521,0.25630505169899076,-0.020694439785948246,0.019801980198019802
7.717171717171717,2.0,18.2,1.1567399660678448,-0.11978321036991914,-0.0069917639311076005,0.019801980198019802
1.5656565656565657,1.8367346938775508,1.5,1.1292787584646031,0.03100192838708956,-0.07423144784587034,0.019801980198019802
7.646464646464646,-1.6734693877551021,11.200000000000001,0.8970335754658842,-0.21066177572055766,0.016570765789418473,0.019801980198019802
3.5454545454545454,-1.510204081632653,4.800000000000001,1.2030515305803278,0.1399161398431751,-0.0621525226223187,0.019801980198019802
3.4747474747474745,-0.5306122448979593,9.0,0.8381024944993449,0.4856511744242756,-0.09306318438565657,0.019801980198019802
5.525252525252525,0.4489795918367343,13.8,0.7146460552300906,-0.37998230059019034,-0.052144126549180166,0.019801980198019802
6.9393939393939394,0.4489795918367343,5.0,0.9240151171349494,-0.46447417815498193,-0.10010047938781019,0.019801980198019802
5.595959595959596,0.12244897959183643,5.0,0.7179340755710705,0.5037001832172466,-0.11426676515895073,0.019801980198019802
5.595959595959596,0.04081632653061229,8.5,0.7939174257507333,-0.47296063673249644,-0.07319936843613585,0.019801980198019802
1.7777777777777777,1.7551020408163263,4.9,1.1543918334118286,-0.09535554112249686,-0.11653614408339244,0.019801980198019802
3.0505050505050506,-0.7755102040816328,14.600000000000001,0.9791955300075599,0.44309451144488887,-0.1207124205332365,0.019801980198019802
5.525252525252525,-1.5918367346938775,4.2,0.8159937577311734,0.02256691301935362,0.02928130061586055,0.019801980198019802
3.404040404040404,-0.9387755102040818,5.0,1.1527767672552038,0.014402813426936879,-0.1524690542870422,0.019801980198019802
4.535353535353535,-1.4285714285714286,11.600000000000001,1.1779611769626195,0.2052482568526144,-0.04983447081742804,0.019801980198019802
1.5656565656565657,0.6122448979591835,9.0,0.8125938850767966,-0.39611556240862916,-0.3426368380821927,0.019801980198019802
3.0505050505050506,0.04081632653061229,3.1,0.5181298513330832,0.47959997967789536,-0.18979551647631746,0.019801980198019802
3.333333333333333,-0.3673469387755104,14.3,0.6766996079347856,0.48971314339994837,-0.08816858079035131,0.019801980198019802
2.7676767676767673,-0.20408163265306145,8.0,0.6092968693910492,0.6078678347389764,-0.18276449542848253,0.019801980198019802
2.484848484848485,0.4489795918367343,3.7,0.4180597661977787,-0.44397069305816755,-0.08511726197483178,0.019801980198019802
4.04040404040404,0.36734693877551017,11.600000000000001,0.5108085224308502,-0.38491420630335255,-0.07598796807606048,0.019801980198019802
3.0505050505050506,-1.1020408163265307,18.8,0.7650292189599334,0.05488052880480839,0.03631658430369322,0.019801980198019802
7.151515151515151,-0.5306122448979593,17.400000000000002,0.7102174074245942,-0.24392317887675347,-0.05360134108718177,0.019801980198019802
3.9696969696969697,1.591836734693877,5.4,0.8607296360117571,-0.040753855411267234,0.02925117789984275,0.019801980198019802
6.727272727272727,1.1836734693877546,14.200000000000001,0.698891729966131,0.008627577005705076,0.011795223361423468,0.019801980198019802
6.656565656565657,0.04081632653061229,16.5,0.8295000256092564,-0.46153541761914774,-0.10076576042076751,0.019801980198019802
5.525252525252525,-0.6122448979591837,11.100000000000001,0.7895925804804964,0.35607443639142894,-0.03553522007040568,0.019801980198019802
6.797979797979798,-1.6734693877551021,11.9,0.8429472317068638,0.07460792762373097,0.02419888485550129,0.019801980198019802
4.6060606060606055,0.12244897959183643,4.9,0.7494285027382863,0.5132387642300618,-0.0872429088396594,0.019801980198019802
5.878787878787879,-1.5918367346938775,11.4,0.8911529295771626,0.15040001192982355,0.015527899147627765,0.019801980198019802
4.252525252525253,1.510204081632653,8.3,1.1633226581210092,-0.18616092461805833,-0.04447650167965852,0.019801980198019802
2.696969696969697,1.6734693877551017,10.0,0.9608405413760674,-0.07534579657978838,-0.013025857977292074,0.019801980198019802
3.121212121212121,-1.9183673469387754,15.200000000000001,1.0783321631376344,0.1405844142998095,-0.04689511106786697,0.019801980198019802
3.4747474747474745,0.204081632653061,11.200000000000001,0.5207076740257375,-0.5033405291266455,-0.10021541358245957,0.019801980198019802
5.242424242424242,0.8571428571428568,7.2,0.6827037104611408,-0.22170985397414456,-0.011128905993742423,0.019801980198019802
6.515151515151515,-0.04081632653061229,19.1,0.8408252818105073,0.4710431988416244,-0.08878798398982374,0.019801980198019802
3.616161616161616,-0.04081632653061229,0.2,0.6281232804661578,-0.5610387957185193,-0.10538253058146618,0.019801980198019802
2.1313131313131315,0.12244897959183643,11.0,0.3472441415164986,-0.1950532601467123,-0.423898122757731,0.019801980198019802
1.4242424242424243,1.591836734693877,12.0,1.2109247388349036,0.019063538447521917,-0.12119885071070846,0.019801980198019802
6.02020202020202,-1.3469387755102042,17.2,0.8237942721964551,0.15621000588015518,0.014520070197875646,0.019801980198019802
5.878787878787879,-0.3673469387755104,14.3,0.786565563784363,-0.5160130767453172,-0.10791026093173936,0.019801980198019802
4.6060606060606055,-1.2653061224489797,18.6,1.1274153090774317,-0.15695426037875365,-0.05640635064760863,0.019801980198019802
5.242424242424242,-0.44897959183673475,4.1000000000000005,0.5789031748249589,0.2793831315425786,-0.07132716693828191,0.019801980198019802
1.9191919191919191,1.3469387755102038,8.5,1.0132977114817507,-0.04106009473779112,-0.04480483089755457,0.019801980198019802
2.2727272727272725,-0.6938775510204083,5.5,0.33385458370058385,0.12813219338070497,0.02633521631238529,0.019801980198019802
3.4747474747474745,0.04081632653061229,6.7,0.6676079031553016,-0.5019110762116626,-0.17320199114052973,0.019801980198019802
6.02020202020202,0.04081632653061229,19.1,0.7470124747557308,0.32484063746534503,-0.13674204384891014,0.019801980198019802
1.3535353535353536,0.693877551020408,12.8,0.45471949102975084,-0.05258272505181569,-0.12507300612633568,0.019801980198019802
6.656565656565657,-1.2653061224489797,16.5,0.765083934011191,-0.18650079738247288,0.01336016987265427,0.019801980198019802
6.797979797979798,0.8571428571428568,12.3,0.9502874855904211,0.4329070280088933,-0.09642694424988862,0.019801980198019802
3.191919191919192,-0.6122448979591837,12.100000000000001,0.35793338699313837,-0.2398559048798242,-0.004493349570498735,0.019801980198019802
6.656565656565657,0.7755102040816326,5.2,1.058273186825772,-0.3427809529411586,-0.15524723817916178,0.019801980198019802
3.686868686868687,-0.6938775510204083,0.8,0.5040775516176484,-0.3226971187801344,-0.003164194386776536,0.019801980198019802
6.303030303030303,-0.12244897959183687,19.6,0.7725097551877128,0.2383004399179852,-0.1673039528184349,0.019801980198019802
3.121212121212121,0.693877551020408,4.800000000000001,0.6966386320971412,-0.327885983708447,-0.03431869716175914,0.019801980198019802
6.02020202020202,0.204081632653061,1.1,0.7595315626592174,0.415169494860627,-0.09422958381078583,0.019801980198019802
2.5555555555555554,-0.20408163265306145,9.4,0.39296615385222267,-0.18568013361857366,-0.3094330942164499,0.019801980198019802
2.9797979797979797,-1.4285714285714286,15.200000000000001,1.1332343365910325,0.218123515543374,-0.08985752808909134,0.019801980198019802
6.797979797979798,1.2653061224489792,14.8,0.7587265434338872,-0.11972072649030838,0.013102580830973069,0.019801980198019802
6.161616161616162,-0.12244897959183687,11.4,0.6881449420525069,0.42493797845236414,-0.10136991521461224,0.019801980198019802
4.888888888888889,-0.8571428571428572,0.30000000000000004,1.1611449847290023,0.31919253251804686,-0.15672193636519133,0.019801980198019802
4.888888888888889,-0.04081632653061229,5.7,0.7886255796716467,0.4595176308794778,-0.13473892196000498,0.019801980198019802
5.171717171717171,-1.4285714285714286,10.200000000000001,0.8281842174053085,0.12675176972737323,0.017191604278002218,0.019801980198019802
3.5454545454545454,-1.7551020408163265,10.600000000000001,1.154360431933359,0.12399523278110812,-0.044566828737171216,0.019801980198019802
3.9696969696969697,-2.0,1.6,0.9841444304938168,-0.06659045052182719,0.03310732416741847,0.019801980198019802
4.6060606060606055,1.8367346938775508,8.700000000000001,1.125227876718089,-0.13683669370754437,-0.018608591940196678,0.019801980198019802
7.222222222222222,0.5306122448979589,15.3,0.6641739473091777,-0.22495662281834072,-0.056172356195269696,0.019801980198019802
4.888888888888889,-2.0,2.7,0.9505062169366391,-0.08613823063945142,0.03849064979007876,0.019801980198019802
2.6262626262626263,-0.20408163265306145,7.6000000000000005,0.5285312478264274,0.6018115411663278,-0.1827137417623968,0.019801980198019802
4.818181818181818,0.12244897959183643,5.1000000000000005,0.7664507734032915,0.5093897552849223,-0.08207034306265959,0.019801980198019802
3.404040404040404,1.510204081632653,0.2,1.00117335518426,-0.20936864235144953,-0.03720940464239607,0.019801980198019802
1.0707070707070707,-0.12244897959183687,13.9,-0.11697084269473149,-0.29022597923791305,-0.3196817108525263,0.019801980198019802
6.656565656565657,1.6734693877551017,3.3000000000000003,0.8826951475223659,-0.126393391686856,0.017941428382097092,0.019801980198019802
5.101010101010101,-0.9387755102040818,8.200000000000001,0.7511127435333529,-0.3707620874641918,-0.007957645416234265,0.019801980198019802
1.7777777777777777,-1.9183673469387754,19.200000000000003,1.1120105818834214,0.08318470064539024,-0.09607975993418495,0.019801980198019802
7.505050505050505,-0.04081632653061229,2.7,0.8249440866419421,0.4473910770016418,-0.09382535826186872,0.019801980198019802
4.959595959595959,0.9387755102040813,11.200000000000001,0.704916318614859,0.32171671594512846,0.002128495804918751,0.019801980198019802
5.03030303030303,-0.9387755102040818,18.7,1.0734079093511961,-0.0759902002710374,-0.15587934880418586,0.019801980198019802
4.959595959595959,2.0,14.200000000000001,1.0246357213098087,-0.1414067260135926,0.0004152483177245413,0.019801980198019802
7.151515151515151,-1.836734693877551,4.5,0.9475905951016469,-0.1970455797511938,0.017611171806978063,0.019801980198019802
